"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"35015","Eddy, NM","6","CA5N","47","...","  plus: Personal current transfer receipts",241660,260712,273436,288758,303170,326041,349543,395824,428062,456759,449519,440976,445675,486115
"35015","Eddy, NM","6","CA5N","50","...","  Wages and salaries",598978,625549,650766,703720,766237,850474,964512,1098278,1082189,1262343,1243359,1307199,1414066,1584623
"35015","Eddy, NM","6","CA5N","60","...","  Supplements to wages and salaries",142048,146010,161367,177259,187682,212176,229822,256838,261366,291494,300895,327802,329155,350170
"35015","Eddy, NM","6","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",97369,99403,112930,126691,134558,151829,162672,178373,181989,205920,206716,230248,224177,233720
"35015","Eddy, NM","6","CA5N","62","...","    Employer contributions for government social insurance",44679,46607,48437,50568,53124,60347,67150,78465,79377,85574,94179,97554,104978,116450
"35015","Eddy, NM","6","CA5N","70","...","  Proprietors' income 7/",157791,182359,190132,185784,226635,249635,221602,316008,170568,237428,341355,376584,411641,458280
"35015","Eddy, NM","6","CA5N","71","...","    Farm proprietors' income",26083,24303,23371,27542,19956,7590,27729,-7482,-15305,10410,29315,25255,12037,28737
"35015","Eddy, NM","6","CA5N","72","...","    Nonfarm proprietors' income",131708,158056,166761,158242,206679,242045,193873,323490,185873,227018,312040,351329,399604,429543
"35015","Eddy, NM","6","CA5N","81","111-112","  Farm earnings",37484,37031,34889,40109,34196,21438,43683,7577,882,24491,42969,40082,28854,45713
"35015","Eddy, NM","6","CA5N","82","...","  Nonfarm earnings",861333,916887,967376,1026654,1146358,1290847,1372253,1663547,1513241,1766774,1842640,1971503,2126008,2347360
"35015","Eddy, NM","6","CA5N","90","113-814","    Private nonfarm earnings",707661,751187,793193,837424,941563,1069669,1129725,1404164,1236753,1481931,1566569,1698749,1857747,2065416
"35015","Eddy, NM","6","CA5N","100","113-115","      Forestry, fishing, and related activities",5044,4404,3437,3041,3205,3642,3608,3904,4224,3899,3649,4414,3542,3723
"35015","Eddy, NM","6","CA5N","101","113","        Forestry and logging",0,0,0,0,0,"(D)","(D)","(D)","(D)",0,0,0,0,0
"35015","Eddy, NM","6","CA5N","102","114","        Fishing, hunting and trapping",801,114,97,85,55,"(L)",52,"(L)","(L)",81,80,107,70,75
"35015","Eddy, NM","6","CA5N","103","115","        Support activities for agriculture and forestry",4243,4290,3340,2956,3150,"(D)","(D)","(D)","(D)",3818,3569,4307,3472,3648
"35015","Eddy, NM","6","CA5N","200","21","      Mining, quarrying, and oil and gas extraction",204158,203488,215522,240570,305304,360005,344747,542833,359982,580895,586993,676872,802019,908122
"35015","Eddy, NM","6","CA5N","201","211","        Oil and gas extraction","(D)",120977,132194,153080,204948,235655,"(D)","(D)",192222,"(D)","(D)","(D)",375737,418765
"35015","Eddy, NM","6","CA5N","202","212","        Mining (except oil and gas)","(D)","(D)","(D)",55237,"(D)","(D)","(D)","(D)",88626,"(D)","(D)","(D)",128911,124481
"35015","Eddy, NM","6","CA5N","203","213","        Support activities for mining",31509,"(D)","(D)",32253,"(D)","(D)",71781,97694,79134,110955,172534,235445,297371,364876
"35015","Eddy, NM","6","CA5N","300","22","      Utilities",8800,8228,8184,8755,7926,8711,9701,11209,13030,14713,16653,16537,17747,22126
"35015","Eddy, NM","6","CA5N","400","23","      Construction",51786,54863,61520,49924,65168,76499,88382,122898,121786,116787,141977,150588,145671,168753
"35015","Eddy, NM","6","CA5N","401","236","        Construction of buildings",7623,7304,9852,6704,8359,10197,10688,18671,18094,15127,17912,20756,19394,17181
"35015","Eddy, NM","6","CA5N","402","237","        Heavy and civil engineering construction",15356,16207,14268,9912,18996,23437,34682,45063,48889,42670,46772,35380,28203,31407
"35015","Eddy, NM","6","CA5N","403","238","        Specialty trade contractors",28807,31352,37400,33308,37813,42865,43012,59164,54803,58990,77293,94452,98074,120165
"35015","Eddy, NM","6","CA5N","500","31-33","      Manufacturing",58205,54582,54405,52060,50402,62380,74367,74374,79749,75310,79457,90336,93691,98417
"35015","Eddy, NM","6","CA5N","510","321,327-339","        Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",9373,9987
"35015","Eddy, NM","6","CA5N","511","321","          Wood product manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"35015","Eddy, NM","6","CA5N","512","327","          Nonmetallic mineral product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35015","Eddy, NM","6","CA5N","513","331","          Primary metal manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35015","Eddy, NM","6","CA5N","514","332","          Fabricated metal product manufacturing",8272,9104,2119,1721,2110,2281,2635,3169,2448,2473,2737,3225,3737,4331
"35015","Eddy, NM","6","CA5N","515","333","          Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35015","Eddy, NM","6","CA5N","516","334","          Computer and electronic product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1761
"35015","Eddy, NM","6","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",553,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35015","Eddy, NM","6","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)",0,0,0,0,0,0,0,0,0,0,0,0
"35015","Eddy, NM","6","CA5N","519","3364-3369","          Other transportation equipment manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35015","Eddy, NM","6","CA5N","521","337","          Furniture and related product manufacturing",0,"(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)"
"35015","Eddy, NM","6","CA5N","522","339","          Miscellaneous manufacturing","(L)","(L)",66,80,120,129,82,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35015","Eddy, NM","6","CA5N","530","311-316,322-326","        Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",84318,88430
"35015","Eddy, NM","6","CA5N","531","311","          Food manufacturing",3980,4089,4832,5056,5562,5984,6465,6591,6926,6987,7382,7941,8248,9232
"35015","Eddy, NM","6","CA5N","532","312","          Beverage and tobacco product manufacturing",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35015","Eddy, NM","6","CA5N","533","313","          Textile mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35015","Eddy, NM","6","CA5N","534","314","          Textile product mills","(D)","(D)","(D)","(D)","(D)","(D)",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35015","Eddy, NM","6","CA5N","535","315","          Apparel manufacturing",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0
"35015","Eddy, NM","6","CA5N","536","316","          Leather and allied product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35015","Eddy, NM","6","CA5N","537","322","          Paper manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35015","Eddy, NM","6","CA5N","538","323","          Printing and related support activities",394,446,498,406,416,"(D)",692,738,812,869,889,813,693,718
"35015","Eddy, NM","6","CA5N","539","324","          Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35015","Eddy, NM","6","CA5N","541","325","          Chemical manufacturing","(D)",491,"(D)","(D)",541,729,1221,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35015","Eddy, NM","6","CA5N","542","326","          Plastics and rubber products manufacturing",695,726,678,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35015","Eddy, NM","6","CA5N","600","42","      Wholesale trade",20636,21966,23702,26607,29929,31349,36458,42742,37202,42018,47844,47629,53867,55173
"35015","Eddy, NM","6","CA5N","700","44-45","      Retail trade",58139,58343,58508,58076,61073,66547,70985,78283,79867,81455,90571,103250,107059,116034
"35015","Eddy, NM","6","CA5N","701","441","        Motor vehicle and parts dealers",10990,10765,10550,11479,11771,12657,15156,18080,16758,17593,21499,26723,29094,33212
"35015","Eddy, NM","6","CA5N","702","442","        Furniture and home furnishings stores",2287,2329,2053,2058,2195,2442,2686,2969,2686,2706,2975,2837,2444,2960
"35015","Eddy, NM","6","CA5N","703","443","        Electronics and appliance stores",1375,1511,"(D)","(D)",1132,1351,"(D)","(D)",1545,"(D)",1879,1883,1587,1561
"35015","Eddy, NM","6","CA5N","704","444","        Building material and garden equipment and supplies dealers",2802,2985,4022,4976,5387,6020,6879,6885,6705,7277,6292,9989,10881,12200
"35015","Eddy, NM","6","CA5N","705","445","        Food and beverage stores",9434,8368,9353,9182,8093,8009,7974,8855,9640,10613,11241,12027,12116,12526
"35015","Eddy, NM","6","CA5N","706","446","        Health and personal care stores",3366,3532,3800,4325,4983,5009,4834,5650,6256,6257,6818,6821,7154,7599
"35015","Eddy, NM","6","CA5N","707","447","        Gasoline stations",6169,6505,6175,6219,6334,6758,6571,6960,7187,6841,7185,7818,8447,9046
"35015","Eddy, NM","6","CA5N","708","448","        Clothing and clothing accessories stores",1211,"(D)",935,940,982,1061,1069,1209,"(D)",1288,2167,2279,2599,2284
"35015","Eddy, NM","6","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",1344,1183,1280,1268,1267,1465,1384,1596,1732,1778,"(D)",2073,"(D)","(D)"
"35015","Eddy, NM","6","CA5N","711","452","        General merchandise stores","(D)",11503,11211,11637,14038,16302,17288,17011,18097,17517,19122,19008,18961,20449
"35015","Eddy, NM","6","CA5N","712","453","        Miscellaneous store retailers",5347,4978,4999,4647,4463,4928,4864,6467,6748,6880,8379,9817,9772,10326
"35015","Eddy, NM","6","CA5N","713","454","        Nonstore retailers","(D)","(D)","(D)","(D)",428,545,"(D)","(D)","(D)","(D)","(D)",1975,"(D)","(D)"
"35015","Eddy, NM","6","CA5N","800","48-49","      Transportation and warehousing",33266,36383,41636,51213,55333,59845,67027,57301,47372,55593,66544,83953,100006,116377
"35015","Eddy, NM","6","CA5N","801","481","        Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35015","Eddy, NM","6","CA5N","802","482","        Rail transportation",2136,2004,2078,1785,2205,1941,1940,1894,1646,1861,2124,2655,2373,2471
"35015","Eddy, NM","6","CA5N","803","483","        Water transportation",0,0,0,0,0,0,"(D)","(D)",0,0,"(D)","(D)","(D)","(D)"
"35015","Eddy, NM","6","CA5N","804","484","        Truck transportation",21578,26485,30299,34342,37898,42323,46751,43377,37174,44204,55641,69896,83175,96717
"35015","Eddy, NM","6","CA5N","805","485","        Transit and ground passenger transportation",3519,2756,3280,3713,3817,4230,4472,4828,5032,5239,2946,"(D)","(D)","(D)"
"35015","Eddy, NM","6","CA5N","806","486","        Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)",61,106,183,202
"35015","Eddy, NM","6","CA5N","807","487","        Scenic and sightseeing transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35015","Eddy, NM","6","CA5N","808","488","        Support activities for transportation",1338,961,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4786,6195,7414
"35015","Eddy, NM","6","CA5N","809","492","        Couriers and messengers",1072,1084,1218,1387,1482,1479,1586,"(D)","(D)",1798,1764,1868,1949,2342
"35015","Eddy, NM","6","CA5N","811","493","        Warehousing and storage",806,"(D)",651,952,1092,913,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35015","Eddy, NM","6","CA5N","900","51","      Information",10482,11215,10508,9819,11489,11806,12582,12928,14126,"(D)","(D)","(D)",15554,14321
"35015","Eddy, NM","6","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35015","Eddy, NM","6","CA5N","902","512","        Motion picture and sound recording industries","(D)","(D)","(D)",543,838,933,1344,1045,1294,"(D)","(D)",1218,1090,989
"35015","Eddy, NM","6","CA5N","903","515","        Broadcasting (except Internet)","(D)",906,1009,971,1114,1098,1115,1362,1277,1274,1352,1498,1493,1511
"35015","Eddy, NM","6","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"35015","Eddy, NM","6","CA5N","905","517","        Telecommunications",7138,7806,7947,7019,7480,8045,8663,9020,10152,10654,11040,11393,11501,10071
"35015","Eddy, NM","6","CA5N","906","518","        Data processing, hosting, and related services",0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35015","Eddy, NM","6","CA5N","907","519","        Other information services 8/",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35015","Eddy, NM","6","CA5N","1000","52","      Finance and insurance",25061,26049,28128,29260,30862,32634,35116,34762,35830,41702,37907,31775,33060,36308
"35015","Eddy, NM","6","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35015","Eddy, NM","6","CA5N","1002","522","        Credit intermediation and related activities",12225,15253,16943,17959,18544,20603,23646,25168,24939,29935,26745,19700,19558,20514
"35015","Eddy, NM","6","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(D)",2370,1925,"(D)",1741,1824,"(D)","(D)","(D)","(D)","(D)","(D)",2526,2120
"35015","Eddy, NM","6","CA5N","1004","524","        Insurance carriers and related activities",9936,8390,9182,9548,10516,10162,10231,9228,8958,9259,8478,9205,10778,13377
"35015","Eddy, NM","6","CA5N","1005","525","        Funds, trusts, and other financial vehicles","(D)","(L)",78,"(D)",61,"(L)","(D)","(D)","(D)","(D)","(D)","(D)",198,297
"35015","Eddy, NM","6","CA5N","1100","53","      Real estate and rental and leasing",12773,18032,18459,19989,21313,24261,27731,29428,28594,30403,36358,26756,33018,45004
"35015","Eddy, NM","6","CA5N","1101","531","        Real estate",2370,"(D)","(D)","(D)","(D)","(D)","(D)",3918,4337,4235,4255,"(D)","(D)","(D)"
"35015","Eddy, NM","6","CA5N","1102","532","        Rental and leasing services",9839,15074,14501,15957,17103,20031,23933,25506,24254,26167,32103,21246,26694,38245
"35015","Eddy, NM","6","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",564,"(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)",0,"(D)","(D)","(D)"
"35015","Eddy, NM","6","CA5N","1200","54","      Professional, scientific, and technical services",20245,30798,32280,32564,42984,49414,52916,59886,53527,"(D)","(D)",50156,"(D)",55891
"35015","Eddy, NM","6","CA5N","1300","55","      Management of companies and enterprises",3501,3298,3270,11563,11875,13081,12148,12978,10054,"(D)","(D)",13748,"(D)",18758
"35015","Eddy, NM","6","CA5N","1400","56","      Administrative and support and waste management and remediation services",65099,68131,73776,75320,72459,83151,92241,107763,120409,121545,134386,127012,124446,130754
"35015","Eddy, NM","6","CA5N","1401","561","        Administrative and support services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35015","Eddy, NM","6","CA5N","1402","562","        Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35015","Eddy, NM","6","CA5N","1500","61","      Educational services",966,1456,2019,1937,1776,1846,1905,1865,11669,12052,12239,11402,9033,10376
"35015","Eddy, NM","6","CA5N","1600","62","      Health care and social assistance",63715,77071,84635,91001,91698,99062,113241,123984,131706,133896,138876,145521,139534,144754
"35015","Eddy, NM","6","CA5N","1601","621","        Ambulatory health care services",22694,29658,32196,35774,31585,33750,39732,40795,42147,43304,46810,50136,47839,50800
"35015","Eddy, NM","6","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)",39427,46262,52651,56948,59045,61441,64627,62465,62747
"35015","Eddy, NM","6","CA5N","1603","623","        Nursing and residential care facilities",16077,18737,20149,21533,21321,21771,23133,25466,25255,24308,24187,24851,24142,20701
