"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"29017","Bollinger, MO","4","CA5N","401","236","        Construction of buildings",1216,2409,2770,2743,"(D)",3271,"(D)",3662,"(D)","(D)","(D)","(D)","(D)","(D)"
"29017","Bollinger, MO","4","CA5N","402","237","        Heavy and civil engineering construction",857,1238,981,1487,"(D)",2082,"(D)",2747,"(D)","(D)","(D)","(D)","(D)","(D)"
"29017","Bollinger, MO","4","CA5N","403","238","        Specialty trade contractors",7126,2795,2612,2861,3289,3601,3507,3431,3957,3642,3725,4333,4724,5134
"29017","Bollinger, MO","4","CA5N","500","31-33","      Manufacturing",7779,5433,5760,6468,6858,6226,6039,5833,5342,5751,5429,5408,5574,5863
"29017","Bollinger, MO","4","CA5N","510","321,327-339","        Durable goods manufacturing",3617,3110,2867,3360,3952,3617,3536,3325,2912,3308,3429,3220,3197,3600
"29017","Bollinger, MO","4","CA5N","511","321","          Wood product manufacturing",1779,1820,1917,2039,2024,1815,1869,1790,2212,2543,2644,2796,"(D)","(D)"
"29017","Bollinger, MO","4","CA5N","512","327","          Nonmetallic mineral product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0
"29017","Bollinger, MO","4","CA5N","513","331","          Primary metal manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29017","Bollinger, MO","4","CA5N","514","332","          Fabricated metal product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29017","Bollinger, MO","4","CA5N","515","333","          Machinery manufacturing",0,0,0,0,"(D)","(D)","(D)","(D)",0,0,0,0,0,0
"29017","Bollinger, MO","4","CA5N","516","334","          Computer and electronic product manufacturing",0,0,"(D)","(D)","(D)",0,0,0,0,0,0,0,0,0
"29017","Bollinger, MO","4","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",0,0,0,325,385,"(D)","(D)",0,0,0,0,0,0,0
"29017","Bollinger, MO","4","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29017","Bollinger, MO","4","CA5N","519","3364-3369","          Other transportation equipment manufacturing",0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0
"29017","Bollinger, MO","4","CA5N","521","337","          Furniture and related product manufacturing","(D)",609,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0
"29017","Bollinger, MO","4","CA5N","522","339","          Miscellaneous manufacturing","(L)","(L)",60,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"29017","Bollinger, MO","4","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",4162,2323,2893,3108,2906,2609,2503,2508,2430,2443,2000,2188,2377,2263
"29017","Bollinger, MO","4","CA5N","531","311","          Food manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29017","Bollinger, MO","4","CA5N","532","312","          Beverage and tobacco product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29017","Bollinger, MO","4","CA5N","533","313","          Textile mills",0,0,0,"(L)","(L)","(L)",0,"(L)",0,"(L)","(L)","(L)","(L)","(L)"
"29017","Bollinger, MO","4","CA5N","534","314","          Textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29017","Bollinger, MO","4","CA5N","535","315","          Apparel manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29017","Bollinger, MO","4","CA5N","536","316","          Leather and allied product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29017","Bollinger, MO","4","CA5N","537","322","          Paper manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29017","Bollinger, MO","4","CA5N","538","323","          Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29017","Bollinger, MO","4","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29017","Bollinger, MO","4","CA5N","541","325","          Chemical manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29017","Bollinger, MO","4","CA5N","542","326","          Plastics and rubber products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29017","Bollinger, MO","4","CA5N","600","42","      Wholesale trade",6187,6504,6811,7670,8751,8894,8957,8055,7385,7017,7837,8195,8360,8845
"29017","Bollinger, MO","4","CA5N","700","44-45","      Retail trade",9488,9467,8761,8673,9051,9857,9856,8433,9121,8879,9009,9000,9092,9194
"29017","Bollinger, MO","4","CA5N","701","441","        Motor vehicle and parts dealers",1861,1960,2064,"(D)",1795,1740,2033,1683,1751,2013,"(D)",2168,"(D)","(D)"
"29017","Bollinger, MO","4","CA5N","702","442","        Furniture and home furnishings stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,"(D)","(D)","(D)","(D)"
"29017","Bollinger, MO","4","CA5N","703","443","        Electronics and appliance stores",0,0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)"
"29017","Bollinger, MO","4","CA5N","704","444","        Building material and garden equipment and supplies dealers",844,899,594,493,510,584,615,625,"(D)","(D)",513,496,460,501
"29017","Bollinger, MO","4","CA5N","705","445","        Food and beverage stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29017","Bollinger, MO","4","CA5N","706","446","        Health and personal care stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29017","Bollinger, MO","4","CA5N","707","447","        Gasoline stations",2610,2529,2147,1987,2561,3172,2997,2400,2585,2335,2343,2401,2393,2481
"29017","Bollinger, MO","4","CA5N","708","448","        Clothing and clothing accessories stores",85,68,62,60,64,82,69,"(L)",58,55,51,"(L)","(L)","(L)"
"29017","Bollinger, MO","4","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",64,0,0,0,0,0,0,0,0,0,0,0,0,0
"29017","Bollinger, MO","4","CA5N","711","452","        General merchandise stores",314,465,450,443,455,468,"(D)","(D)","(D)","(D)","(D)","(D)",348,394
"29017","Bollinger, MO","4","CA5N","712","453","        Miscellaneous store retailers","(D)","(D)","(D)","(D)",242,291,239,165,186,"(D)","(D)","(D)","(D)","(D)"
"29017","Bollinger, MO","4","CA5N","713","454","        Nonstore retailers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",90,89,79,67,71
"29017","Bollinger, MO","4","CA5N","800","48-49","      Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29017","Bollinger, MO","4","CA5N","801","481","        Air transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29017","Bollinger, MO","4","CA5N","802","482","        Rail transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29017","Bollinger, MO","4","CA5N","803","483","        Water transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29017","Bollinger, MO","4","CA5N","804","484","        Truck transportation",6255,5557,5493,5821,6232,6322,5895,4241,4547,4159,4729,4452,4682,5125
"29017","Bollinger, MO","4","CA5N","805","485","        Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29017","Bollinger, MO","4","CA5N","806","486","        Pipeline transportation",0,0,0,0,0,0,0,0,0,0,0,"(D)",0,0
"29017","Bollinger, MO","4","CA5N","807","487","        Scenic and sightseeing transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29017","Bollinger, MO","4","CA5N","808","488","        Support activities for transportation",0,110,180,"(D)","(D)","(D)","(D)","(D)",258,186,150,134,155,171
"29017","Bollinger, MO","4","CA5N","809","492","        Couriers and messengers","(L)",59,"(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)"
"29017","Bollinger, MO","4","CA5N","811","493","        Warehousing and storage",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29017","Bollinger, MO","4","CA5N","900","51","      Information",622,666,666,625,614,653,521,436,609,611,618,677,718,629
"29017","Bollinger, MO","4","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29017","Bollinger, MO","4","CA5N","902","512","        Motion picture and sound recording industries","(L)",0,"(L)",0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)"
"29017","Bollinger, MO","4","CA5N","903","515","        Broadcasting (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29017","Bollinger, MO","4","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"29017","Bollinger, MO","4","CA5N","905","517","        Telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29017","Bollinger, MO","4","CA5N","906","518","        Data processing, hosting, and related services",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29017","Bollinger, MO","4","CA5N","907","519","        Other information services 8/",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29017","Bollinger, MO","4","CA5N","1000","52","      Finance and insurance",2855,2649,2943,3486,3626,3495,3230,3226,"(D)","(D)","(D)","(D)","(D)","(D)"
"29017","Bollinger, MO","4","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29017","Bollinger, MO","4","CA5N","1002","522","        Credit intermediation and related activities",967,1118,1181,1244,1401,1442,1499,1583,1588,1588,1842,1935,1761,1891
"29017","Bollinger, MO","4","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",0,108,136,84,"(L)",100,"(L)",-417,-62,286,168,90,"(L)","(L)"
"29017","Bollinger, MO","4","CA5N","1004","524","        Insurance carriers and related activities",1888,1423,1626,2158,2179,1953,1769,2060,"(D)","(D)","(D)","(D)","(D)","(D)"
"29017","Bollinger, MO","4","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29017","Bollinger, MO","4","CA5N","1100","53","      Real estate and rental and leasing",1330,1192,1509,1505,1167,1165,1118,1033,"(D)","(D)","(D)","(D)","(D)","(D)"
"29017","Bollinger, MO","4","CA5N","1101","531","        Real estate","(D)","(D)","(D)","(D)","(D)","(D)",117,166,"(D)","(D)","(D)","(L)","(L)","(L)"
"29017","Bollinger, MO","4","CA5N","1102","532","        Rental and leasing services","(D)","(D)","(D)","(D)","(D)","(D)",1001,867,"(D)","(D)","(D)","(D)","(D)","(D)"
"29017","Bollinger, MO","4","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29017","Bollinger, MO","4","CA5N","1200","54","      Professional, scientific, and technical services",1385,1486,1863,2063,2369,2795,2755,2853,2408,2446,2438,2407,2720,2672
"29017","Bollinger, MO","4","CA5N","1300","55","      Management of companies and enterprises",0,0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)",0,0
"29017","Bollinger, MO","4","CA5N","1400","56","      Administrative and support and waste management and remediation services","(D)",949,1259,1418,1529,1543,1511,1276,"(D)","(D)","(D)","(D)",1894,2619
"29017","Bollinger, MO","4","CA5N","1401","561","        Administrative and support services","(D)",949,1259,1418,1529,1543,1511,1276,"(D)","(D)","(D)","(D)",1894,2619
"29017","Bollinger, MO","4","CA5N","1402","562","        Waste management and remediation services",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29017","Bollinger, MO","4","CA5N","1500","61","      Educational services",84,79,90,141,111,137,121,90,73,65,65,76,74,76
"29017","Bollinger, MO","4","CA5N","1600","62","      Health care and social assistance",5034,5396,5004,5378,6094,6511,6441,7725,8425,9903,9701,11518,12430,12356
"29017","Bollinger, MO","4","CA5N","1601","621","        Ambulatory health care services",2104,2101,2247,2367,2833,2949,2880,3798,4077,4866,4503,5949,5500,5137
"29017","Bollinger, MO","4","CA5N","1602","622","        Hospitals",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29017","Bollinger, MO","4","CA5N","1603","623","        Nursing and residential care facilities",2544,2961,2460,2732,2941,3140,3266,3540,3778,4381,4538,4770,4826,5220
"29017","Bollinger, MO","4","CA5N","1604","624","        Social assistance",386,334,297,279,320,422,295,387,570,656,660,799,2104,1999
"29017","Bollinger, MO","4","CA5N","1700","71","      Arts, entertainment, and recreation","(D)","(D)","(D)","(D)","(D)","(D)",133,236,"(D)","(D)","(D)","(D)","(D)","(D)"
"29017","Bollinger, MO","4","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29017","Bollinger, MO","4","CA5N","1702","712","        Museums, historical sites, and similar institutions",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"29017","Bollinger, MO","4","CA5N","1703","713","        Amusement, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0
"29017","Bollinger, MO","4","CA5N","1800","72","      Accommodation and food services","(D)","(D)","(D)","(D)","(D)","(D)",1632,1517,"(D)","(D)","(D)","(D)","(D)","(D)"
"29017","Bollinger, MO","4","CA5N","1801","721","        Accommodation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29017","Bollinger, MO","4","CA5N","1802","722","        Food services and drinking places",451,684,1038,1213,1320,1700,"(D)","(D)","(D)",1665,1721,1987,1794,1674
"29017","Bollinger, MO","4","CA5N","1900","81","      Other services (except public administration)",7880,11337,11639,12743,13731,14808,13441,12627,11987,10504,10436,10822,10174,10686
"29017","Bollinger, MO","4","CA5N","1901","811","        Repair and maintenance",4419,2632,2548,2348,2555,2564,2287,"(D)","(D)",1299,"(D)","(D)",1222,1313
"29017","Bollinger, MO","4","CA5N","1902","812","        Personal and laundry services","(D)","(D)","(D)","(D)","(D)","(D)","(D)",7011,6562,"(D)",5319,5588,"(D)","(D)"
"29017","Bollinger, MO","4","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29017","Bollinger, MO","4","CA5N","1904","814","        Private households",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29017","Bollinger, MO","4","CA5N","2000","...","    Government and government enterprises",16774,17931,18885,19284,19516,20100,21108,21946,22949,22404,21777,21922,22032,22674
"29017","Bollinger, MO","4","CA5N","2001","...","      Federal, civilian",1514,1544,1635,1726,1646,1691,1641,1628,1556,1721,1656,1673,1515,1477
"29017","Bollinger, MO","4","CA5N","2002","...","      Military",644,866,1289,1424,1524,1451,1612,1785,2031,1686,1531,1417,1370,1252
"29017","Bollinger, MO","4","CA5N","2010","...","      State and local",14616,15521,15961,16134,16346,16958,17855,18533,19362,18997,18590,18832,19147,19945
"29017","Bollinger, MO","4","CA5N","2011","...","        State government",1689,1462,1594,1712,1769,1758,1851,2078,2046,1772,1706,1511,1515,1646
"29017","Bollinger, MO","4","CA5N","2012","...","        Local government",12927,14059,14367,14422,14577,15200,16004,16455,17316,17225,16884,17321,17632,18299
"29019","Boone, MO","4","CA5N","10","...","Personal income",3931531,4004005,4359049,4735462,4966139,5353741,5666085,5910368,6097268,6030944,6324318,6721507,6952092,7153637
"29019","Boone, MO","4","CA5N","20","...","Population (persons) 2/",138181,140695,143019,145348,148786,152784,155666,158089,160565,163182,165922,168592,170929,172717
"29019","Boone, MO","4","CA5N","30","...","Per capita personal income (dollars)",28452,28459,30479,32580,33378,35041,36399,37386,37974,36958,38116,39868,40672,41418
"29019","Boone, MO","4","CA5N","35","...","Earnings by place of work",3247980,3351029,3624976,3880022,4069003,4337209,4483951,4515268,4568750,4714711,4908511,5217558,5475708,5629343
"29019","Boone, MO","4","CA5N","36","...","  less: Contributions for government social insurance 3/",325977,337825,354176,375248,398848,422747,442569,454088,456525,468819,438214,461671,548732,565051
"29019","Boone, MO","4","CA5N","37","...","    Employee and self-employed contributions for government social insurance",167966,173055,184872,195628,206705,220104,231838,233572,236324,241962,199806,209964,284779,295189
"29019","Boone, MO","4","CA5N","38","...","    Employer contributions for government social insurance",158011,164770,169304,179620,192143,202643,210731,220516,220201,226857,238408,251707,263953,269862
"29019","Boone, MO","4","CA5N","42","...","  plus: Adjustment for residence 4/",-158341,-159789,-157347,-159435,-159671,-157348,-151488,-143650,-189203,-224165,-237426,-279220,-300522,-304819
