"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"26053","Gogebic, MI","3","CA5N","30","...","Per capita personal income (dollars)",21474,21880,22587,24016,24395,25031,25982,27933,28055,28624,29940,30960,31651,33262
"26053","Gogebic, MI","3","CA5N","35","...","Earnings by place of work",211764,221854,227601,240362,242810,247880,250795,258898,250089,262646,261189,264565,267493,282616
"26053","Gogebic, MI","3","CA5N","36","...","  less: Contributions for government social insurance 3/",24882,26039,26607,28118,29755,31001,31894,33062,32457,33777,30179,30732,34331,36233
"26053","Gogebic, MI","3","CA5N","37","...","    Employee and self-employed contributions for government social insurance",13531,14299,14538,15478,16196,17146,17752,18526,18290,18844,15531,15697,19126,20176
"26053","Gogebic, MI","3","CA5N","38","...","    Employer contributions for government social insurance",11351,11740,12069,12640,13559,13855,14142,14536,14167,14933,14648,15035,15205,16057
"26053","Gogebic, MI","3","CA5N","42","...","  plus: Adjustment for residence 4/",5279,3856,2382,913,-749,-2484,-4274,-6139,-5577,-15236,-13011,-12971,-14539,-16963
"26053","Gogebic, MI","3","CA5N","45","...","  equals: Net earnings by place of residence",192161,199671,203376,213157,212306,214395,214627,219697,212055,213633,217999,220862,218623,229420
"26053","Gogebic, MI","3","CA5N","46","...","  plus: Dividends, interest, and rent 5/",73133,67216,68670,76663,73332,69593,74852,88169,81126,77283,88942,100566,105464,109556
"26053","Gogebic, MI","3","CA5N","47","...","  plus: Personal current transfer receipts",112907,113698,116743,117881,124461,130320,139617,153004,166633,178346,175995,175479,179163,184462
"26053","Gogebic, MI","3","CA5N","50","...","  Wages and salaries",147334,152581,154827,162727,163334,166885,171642,176448,170238,181151,178302,183906,184842,196645
"26053","Gogebic, MI","3","CA5N","60","...","  Supplements to wages and salaries",46379,47910,50237,54664,56210,56390,57322,58370,57215,61032,59171,58551,59798,61721
"26053","Gogebic, MI","3","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",35028,36170,38168,42024,42651,42535,43180,43834,43048,46099,44523,43516,44593,45664
"26053","Gogebic, MI","3","CA5N","62","...","    Employer contributions for government social insurance",11351,11740,12069,12640,13559,13855,14142,14536,14167,14933,14648,15035,15205,16057
"26053","Gogebic, MI","3","CA5N","70","...","  Proprietors' income 7/",18051,21363,22537,22971,23266,24605,21831,24080,22636,20463,23716,22108,22853,24250
"26053","Gogebic, MI","3","CA5N","71","...","    Farm proprietors' income",-262,-483,-252,-227,-210,-187,5,-185,-193,-146,66,-268,-89,-231
"26053","Gogebic, MI","3","CA5N","72","...","    Nonfarm proprietors' income",18313,21846,22789,23198,23476,24792,21826,24265,22829,20609,23650,22376,22942,24481
"26053","Gogebic, MI","3","CA5N","81","111-112","  Farm earnings",-152,-357,-170,-157,-170,-163,12,-168,-166,-113,112,-200,-26,-154
"26053","Gogebic, MI","3","CA5N","82","...","  Nonfarm earnings",211916,222211,227771,240519,242980,248043,250783,259066,250255,262759,261077,264765,267519,282770
"26053","Gogebic, MI","3","CA5N","90","113-814","    Private nonfarm earnings",132024,138833,142743,154507,156305,160874,162320,169067,161351,172251,171021,174402,174861,189901
"26053","Gogebic, MI","3","CA5N","100","113-115","      Forestry, fishing, and related activities",5410,5102,5392,6623,6355,6588,6599,6868,6194,6987,6754,7150,7016,7697
"26053","Gogebic, MI","3","CA5N","101","113","        Forestry and logging",4593,4266,"(D)",5451,5356,5417,"(D)","(D)","(D)",5698,"(D)","(D)","(D)","(D)"
"26053","Gogebic, MI","3","CA5N","102","114","        Fishing, hunting and trapping",89,107,136,147,152,178,152,136,102,99,"(L)","(L)","(L)","(L)"
"26053","Gogebic, MI","3","CA5N","103","115","        Support activities for agriculture and forestry",728,729,"(D)",1025,847,993,"(D)","(D)","(D)",1190,"(D)","(D)","(D)","(D)"
"26053","Gogebic, MI","3","CA5N","200","21","      Mining, quarrying, and oil and gas extraction",167,170,137,109,143,189,133,64,"(L)","(L)","(L)","(L)","(L)","(L)"
"26053","Gogebic, MI","3","CA5N","201","211","        Oil and gas extraction",167,170,137,109,143,189,133,64,"(L)","(L)","(L)","(L)","(L)","(L)"
"26053","Gogebic, MI","3","CA5N","202","212","        Mining (except oil and gas)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","Gogebic, MI","3","CA5N","203","213","        Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","Gogebic, MI","3","CA5N","300","22","      Utilities","(D)",2894,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26053","Gogebic, MI","3","CA5N","400","23","      Construction",8950,10733,11329,10881,11672,11810,11180,9894,9475,9904,11903,11499,11762,12654
"26053","Gogebic, MI","3","CA5N","401","236","        Construction of buildings",2754,"(D)","(D)","(D)",3824,3630,3601,3145,2635,2765,2881,"(D)",2471,2840
"26053","Gogebic, MI","3","CA5N","402","237","        Heavy and civil engineering construction",393,"(D)","(D)","(D)",586,482,283,171,85,140,800,"(D)",185,113
"26053","Gogebic, MI","3","CA5N","403","238","        Specialty trade contractors",5803,7159,7384,"(D)",7262,7698,7296,6578,6755,6999,8222,8685,9106,9701
"26053","Gogebic, MI","3","CA5N","500","31-33","      Manufacturing",22965,24234,25719,25803,28657,29266,29638,29550,24750,28535,31554,33195,36227,39260
"26053","Gogebic, MI","3","CA5N","510","321,327-339","        Durable goods manufacturing",15306,14662,14562,15385,17567,17044,17124,17906,15196,17945,20806,22144,25900,27897
"26053","Gogebic, MI","3","CA5N","511","321","          Wood product manufacturing",12261,10373,9613,9929,10295,8978,9523,9509,7489,7853,8051,8501,10979,11495
"26053","Gogebic, MI","3","CA5N","512","327","          Nonmetallic mineral product manufacturing","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","Gogebic, MI","3","CA5N","513","331","          Primary metal manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","Gogebic, MI","3","CA5N","514","332","          Fabricated metal product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",597,494,"(D)","(D)","(D)","(D)","(D)","(D)"
"26053","Gogebic, MI","3","CA5N","515","333","          Machinery manufacturing","(D)","(D)","(D)","(D)",4675,5310,"(D)","(D)","(D)",7671,9786,9931,11022,12144
"26053","Gogebic, MI","3","CA5N","516","334","          Computer and electronic product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26053","Gogebic, MI","3","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","Gogebic, MI","3","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","Gogebic, MI","3","CA5N","519","3364-3369","          Other transportation equipment manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","Gogebic, MI","3","CA5N","521","337","          Furniture and related product manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)",65,"(L)","(L)","(L)","(L)","(L)","(L)"
"26053","Gogebic, MI","3","CA5N","522","339","          Miscellaneous manufacturing",101,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)"
"26053","Gogebic, MI","3","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",7659,9572,11157,10418,11090,12222,12514,11644,9554,10590,10748,11051,10327,11363
"26053","Gogebic, MI","3","CA5N","531","311","          Food manufacturing",302,459,547,623,601,579,529,591,593,400,419,450,286,406
"26053","Gogebic, MI","3","CA5N","532","312","          Beverage and tobacco product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","Gogebic, MI","3","CA5N","533","313","          Textile mills",0,0,0,0,0,0,0,0,0,0,0,"(D)","(D)","(D)"
"26053","Gogebic, MI","3","CA5N","534","314","          Textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26053","Gogebic, MI","3","CA5N","535","315","          Apparel manufacturing",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0
"26053","Gogebic, MI","3","CA5N","536","316","          Leather and allied product manufacturing","(L)","(L)",70,72,135,102,"(L)",52,"(L)","(L)","(L)","(L)","(L)","(L)"
"26053","Gogebic, MI","3","CA5N","537","322","          Paper manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","Gogebic, MI","3","CA5N","538","323","          Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)"
"26053","Gogebic, MI","3","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","Gogebic, MI","3","CA5N","541","325","          Chemical manufacturing","(D)",0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","Gogebic, MI","3","CA5N","542","326","          Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26053","Gogebic, MI","3","CA5N","600","42","      Wholesale trade",3352,3046,3137,3561,"(D)",4623,5471,3910,3871,"(D)",3810,4521,4652,4352
"26053","Gogebic, MI","3","CA5N","700","44-45","      Retail trade",17313,16117,16848,17200,17732,17465,17830,21627,21716,24087,20808,20342,20211,20560
"26053","Gogebic, MI","3","CA5N","701","441","        Motor vehicle and parts dealers",3169,2466,2359,2534,2581,2554,2441,2385,2234,1727,1355,1476,1463,1927
"26053","Gogebic, MI","3","CA5N","702","442","        Furniture and home furnishings stores",762,823,863,761,1101,1058,789,781,804,1014,1096,1154,1084,1009
"26053","Gogebic, MI","3","CA5N","703","443","        Electronics and appliance stores","(D)","(D)",439,"(D)",475,479,497,541,532,588,566,"(D)","(D)","(D)"
"26053","Gogebic, MI","3","CA5N","704","444","        Building material and garden equipment and supplies dealers",2210,1897,2609,2454,2272,2395,2375,2006,1968,1795,1902,2006,1981,1987
"26053","Gogebic, MI","3","CA5N","705","445","        Food and beverage stores",2893,2611,2729,2897,2829,2830,2881,2573,2553,2554,2571,2695,2687,2865
"26053","Gogebic, MI","3","CA5N","706","446","        Health and personal care stores",641,874,969,1018,"(D)",808,1366,1620,1874,2113,2091,1901,1982,1763
"26053","Gogebic, MI","3","CA5N","707","447","        Gasoline stations",2572,2604,2712,2575,2638,2585,2662,2394,2453,2354,2269,2007,2029,2047
"26053","Gogebic, MI","3","CA5N","708","448","        Clothing and clothing accessories stores",844,828,788,887,956,917,1019,1075,1069,1039,995,882,844,780
"26053","Gogebic, MI","3","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",628,649,563,460,430,429,432,395,435,395,408,"(D)",391,423
"26053","Gogebic, MI","3","CA5N","711","452","        General merchandise stores",2747,2379,2311,2701,3048,2799,2712,7256,7155,9929,6970,6822,6815,6840
"26053","Gogebic, MI","3","CA5N","712","453","        Miscellaneous store retailers",370,391,"(D)",301,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",374,304,303
"26053","Gogebic, MI","3","CA5N","713","454","        Nonstore retailers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26053","Gogebic, MI","3","CA5N","800","48-49","      Transportation and warehousing","(D)",3242,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26053","Gogebic, MI","3","CA5N","801","481","        Air transportation","(D)","(D)","(D)",0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)"
"26053","Gogebic, MI","3","CA5N","802","482","        Rail transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","Gogebic, MI","3","CA5N","803","483","        Water transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","Gogebic, MI","3","CA5N","804","484","        Truck transportation",909,510,422,870,847,998,932,943,899,1238,1094,1016,1022,935
"26053","Gogebic, MI","3","CA5N","805","485","        Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26053","Gogebic, MI","3","CA5N","806","486","        Pipeline transportation","(D)","(D)",63,76,63,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26053","Gogebic, MI","3","CA5N","807","487","        Scenic and sightseeing transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","Gogebic, MI","3","CA5N","808","488","        Support activities for transportation",189,200,197,240,"(D)","(D)","(D)","(D)","(D)",242,234,290,287,320
"26053","Gogebic, MI","3","CA5N","809","492","        Couriers and messengers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26053","Gogebic, MI","3","CA5N","811","493","        Warehousing and storage",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","Gogebic, MI","3","CA5N","900","51","      Information",2630,3151,3289,3613,3395,3460,3803,3776,3031,2689,4354,2478,2377,2566
"26053","Gogebic, MI","3","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26053","Gogebic, MI","3","CA5N","902","512","        Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26053","Gogebic, MI","3","CA5N","903","515","        Broadcasting (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26053","Gogebic, MI","3","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"26053","Gogebic, MI","3","CA5N","905","517","        Telecommunications","(D)","(D)","(D)",927,"(D)","(D)","(D)","(D)","(D)","(D)",1142,"(D)","(D)","(D)"
"26053","Gogebic, MI","3","CA5N","906","518","        Data processing, hosting, and related services","(D)",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26053","Gogebic, MI","3","CA5N","907","519","        Other information services 8/",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","Gogebic, MI","3","CA5N","1000","52","      Finance and insurance",4859,6798,6018,6429,6088,5764,5313,6120,6398,5500,5923,4450,5071,5661
"26053","Gogebic, MI","3","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","Gogebic, MI","3","CA5N","1002","522","        Credit intermediation and related activities",2310,2913,3296,3591,3330,3306,3187,3141,3257,3162,3065,2877,2902,3333
"26053","Gogebic, MI","3","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(D)","(D)",439,447,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26053","Gogebic, MI","3","CA5N","1004","524","        Insurance carriers and related activities","(D)","(D)",2283,2391,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26053","Gogebic, MI","3","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","Gogebic, MI","3","CA5N","1100","53","      Real estate and rental and leasing",3990,5025,5375,5450,5014,5172,5076,6584,6571,5464,5093,5232,5894,5863
"26053","Gogebic, MI","3","CA5N","1101","531","        Real estate","(D)",2285,2326,2470,2647,2462,2576,2559,2905,2930,"(D)","(D)",4120,"(D)"
"26053","Gogebic, MI","3","CA5N","1102","532","        Rental and leasing services","(D)",2740,3049,2980,2367,2710,2500,4025,3666,2534,"(D)","(D)",1774,"(D)"
"26053","Gogebic, MI","3","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","Gogebic, MI","3","CA5N","1200","54","      Professional, scientific, and technical services",6682,5578,4724,5749,7004,7702,8354,8678,8227,7934,9285,9744,4962,5157
"26053","Gogebic, MI","3","CA5N","1300","55","      Management of companies and enterprises",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","Gogebic, MI","3","CA5N","1400","56","      Administrative and support and waste management and remediation services",1774,1171,1598,2358,2439,2369,2151,1710,1885,2164,2472,2333,1715,1250
"26053","Gogebic, MI","3","CA5N","1401","561","        Administrative and support services",1754,1145,1552,2294,2378,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26053","Gogebic, MI","3","CA5N","1402","562","        Waste management and remediation services","(L)","(L)","(L)",64,61,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26053","Gogebic, MI","3","CA5N","1500","61","      Educational services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1623,1619,1775
