"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"39021","Champaign, OH","3","CA4","70","...","Proprietors' income 9/",16750,16998,16637,17048,22061,25309,32353,33785,29894,29460,33174,26620,14118,12588,8179,32483,42764,36392,36427,38728,48082,50679,38737,49090,50288,55806,53958,55679,71644,74638,67472,71681,84707,69544,78436,94281,81131,95488,94281,92005,117023,96203,125292,112687,155158,124000
"39021","Champaign, OH","3","CA4","71","...","  Farm proprietors' income",6710,7221,5842,5552,10202,13212,19176,18929,14350,13129,16400,9470,-2543,-2687,-10432,12242,22229,15081,13588,13478,19825,23403,9741,17413,14661,19077,14990,12524,24373,17146,4894,14622,12737,-460,5677,13700,1430,8579,11213,15753,34931,27371,43030,27345,66485,29022
"39021","Champaign, OH","3","CA4","72","...","  Nonfarm proprietors' income",10040,9777,10795,11496,11859,12097,13177,14856,15544,16331,16774,17150,16661,15275,18611,20241,20535,21311,22839,25250,28257,27276,28996,31677,35627,36729,38968,43155,47271,57492,62578,57059,71970,70004,72759,80581,79701,86909,83068,76252,82092,68832,82262,85342,88673,94978
"39021","Champaign, OH","3","CA4","7010","...","Total employment",11735,11543,11959,11846,11911,12044,11832,11752,12085,12266,12970,12662,12239,11634,11802,12382,12727,13383,13768,13833,14311,14345,14402,14774,14657,14589,14523,14685,15242,16127,16261,16978,16848,16289,16473,16696,16793,17105,17119,16274,15406,15228,15485,15744,16481,16719
"39021","Champaign, OH","3","CA4","7020","...","  Wage and salary employment",8588,8359,8855,8606,8912,8944,8658,8706,9007,9171,9980,9735,9328,8756,8809,9278,9505,10031,10273,10406,10942,11036,10868,11241,11002,10799,10778,10907,11391,11570,11501,12031,11890,11476,11564,11722,11590,11765,11529,11031,10202,9946,9958,10350,11030,11203
"39021","Champaign, OH","3","CA4","7040","...","  Proprietors employment",3147,3184,3104,3240,2999,3100,3174,3046,3078,3095,2990,2927,2911,2878,2993,3104,3222,3352,3495,3427,3369,3309,3534,3533,3655,3790,3745,3778,3851,4557,4760,4947,4958,4813,4909,4974,5203,5340,5590,5243,5204,5282,5527,5394,5451,5516
"39023","Clark, OH","3","CA4","10","...","Personal income (thousands of dollars)",588783,624892,701547,735725,802004,860098,915861,988505,1078580,1191767,1305459,1413246,1476439,1521173,1610210,1798015,1901674,2001358,2072844,2257057,2384460,2518782,2591297,2746179,2835861,2971579,3120336,3224196,3409988,3582810,3663072,3795322,3888574,3823969,3858802,3924616,3966505,4160386,4261669,4429889,4382888,4434825,4664194,4755020,4817790,4995211
"39023","Clark, OH","3","CA4","11","...","  Nonfarm personal income 1/",582840,616144,693379,728736,788886,843273,892400,970424,1065740,1178561,1288716,1400946,1475782,1518007,1614379,1786174,1884786,1988976,2056992,2233916,2357052,2493505,2579231,2714846,2816432,2950840,3095873,3201843,3378487,3566321,3654034,3781169,3867183,3808421,3839658,3887617,3932837,4124998,4228912,4405537,4356819,4414385,4632014,4736764,4788758,4979509
"39023","Clark, OH","3","CA4","12","...","  Farm income 2/",5943,8748,8168,6989,13118,16825,23461,18081,12840,13206,16743,12300,657,3166,-4169,11841,16888,12382,15852,23141,27408,25277,12066,31333,19429,20739,24463,22353,31501,16489,9038,14153,21391,15548,19144,36999,33668,35388,32757,24352,26069,20440,32180,18256,29032,15702
"39023","Clark, OH","3","CA4","20","...","Population (persons) 3/",153853,157639,160007,157903,157377,155828,154645,151748,150753,150681,150789,150149,149463,147821,147142,147100,147075,147403,147514,147992,147720,147596,147747,147584,147442,147355,147289,147116,146268,145742,145159,144605,143803,143229,141758,141380,141367,140668,139829,139404,138778,138227,137738,137194,136803,136554
"39023","Clark, OH","3","CA4","30","...","Per capita personal income (dollars) 4/",3827,3964,4384,4659,5096,5520,5922,6514,7155,7909,8658,9412,9878,10291,10943,12223,12930,13577,14052,15251,16142,17065,17539,18608,19234,20166,21185,21916,23313,24583,25235,26246,27041,26698,27221,27759,28058,29576,30478,31777,31582,32084,33863,34659,35217,36580
"39023","Clark, OH","3","CA4","35","...","Earnings by place of work",392323,410672,471839,492460,544826,571516,579704,625185,695155,783799,855927,878852,891382,860789,924339,1090796,1161633,1240811,1316715,1480520,1527986,1562472,1588429,1743103,1780372,1865285,1945315,1968934,2076179,2264768,2355799,2381838,2411458,2325524,2308486,2378058,2393580,2504701,2480638,2523304,2453827,2438832,2568147,2641718,2700819,2754518
"39023","Clark, OH","3","CA4","36","...","Less: Contributions for government social insurance 5/",25396,26066,31270,34671,43832,47645,46403,51447,58395,68507,77425,78966,86067,83835,92758,110922,120282,132919,142395,165889,173317,180739,190486,206264,214468,225275,236632,234640,238006,249198,258724,252859,264612,248932,249772,260740,266638,281252,281099,293678,293230,288035,274160,279228,307546,318286
"39023","Clark, OH","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",12328,12749,15132,16216,20516,22390,21961,23695,26331,30299,34661,36189,40165,39620,42580,49775,54794,60417,64875,74599,79511,82123,86234,92030,96280,104065,110846,111690,117435,127284,133072,132216,131976,128015,125861,128795,133881,141687,143111,148389,147745,147859,126941,129752,164605,171189
"39023","Clark, OH","3","CA4","38","...","  Employer contributions for government social insurance",13068,13317,16138,18455,23316,25255,24442,27752,32064,38208,42764,42777,45902,44215,50178,61147,65488,72502,77520,91290,93806,98616,104252,114234,118188,121210,125786,122950,120571,121914,125652,120643,132636,120917,123911,131945,132757,139565,137988,145289,145485,140176,147219,149476,142941,147097
"39023","Clark, OH","3","CA4","42","...","Plus: Adjustment for residence 6/",107228,110188,111832,116340,121066,127525,134778,143550,154926,165755,178556,196978,182671,188364,189281,195680,199789,198981,194256,195795,205766,249940,261104,240378,281966,309522,339509,363614,392805,338844,336198,391586,414943,397202,395761,410076,419185,448019,459903,480415,421970,431066,412965,437453,418267,463984
"39023","Clark, OH","3","CA4","45","...","Equals: Net earnings by place of residence",474155,494794,552401,574129,622060,651396,668079,717288,791686,881047,957058,996864,987986,965318,1020862,1175554,1241140,1306873,1368576,1510426,1560435,1631673,1659047,1777217,1847870,1949532,2048192,2097908,2230978,2354414,2433273,2520565,2561789,2473794,2454475,2527394,2546127,2671468,2659442,2710041,2582567,2581863,2706952,2799943,2811540,2900216
"39023","Clark, OH","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",74226,83438,93135,98824,106805,118560,131918,139587,154804,172279,191387,224855,264309,292505,309728,340796,359870,375286,375395,397091,452990,470138,482724,477938,479106,498069,523663,550948,585037,616535,608527,608607,604835,585279,595567,554407,537933,572029,625449,637769,610007,598348,656383,680863,693318,720759
"39023","Clark, OH","3","CA4","47","...","Plus: Personal current transfer receipts",40402,46660,56011,62772,73139,90142,115864,131630,132090,138441,157014,191527,224144,263350,279620,281665,300664,319199,328873,349540,371035,416971,449526,491024,508885,523978,548481,575340,593973,611861,621272,666150,721950,764896,808760,842815,882445,916889,976778,1082079,1190314,1254614,1300859,1274214,1312932,1374236
"39023","Clark, OH","3","CA4","50","...","Wages and salaries",309931,323661,372951,386012,425792,445693,440681,479206,536364,607849,662873,681567,699432,672347,716830,833424,883852,944590,1009361,1116447,1141036,1168385,1183051,1268294,1298841,1377829,1460150,1484239,1564681,1709038,1792291,1804320,1772196,1688554,1664267,1693936,1705121,1778637,1780359,1828442,1773718,1746744,1823982,1880210,1901598,1947845
"39023","Clark, OH","3","CA4","60","...","Supplements to wages and salaries",39952,42324,51378,56639,62070,65050,68916,75310,89682,102719,115720,124503,132828,129940,148928,176366,192670,216453,222091,267624,274016,285976,301843,346166,356643,357251,352515,347741,349137,382248,397462,403657,426477,419098,430370,448026,455536,480957,479770,493823,475407,480502,496779,498303,520274,525631
"39023","Clark, OH","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",26884,29007,35240,38184,38754,39795,44474,47558,57618,64511,72956,81726,86926,85725,98750,115219,127182,143951,144571,176334,180210,187360,197591,231932,238455,236041,226729,224791,228566,260334,271810,283014,293841,298181,306459,316081,322779,341392,341782,348534,329922,340326,349560,348827,377333,378534
"39023","Clark, OH","3","CA4","62","...","  Employer contributions for government social insurance",13068,13317,16138,18455,23316,25255,24442,27752,32064,38208,42764,42777,45902,44215,50178,61147,65488,72502,77520,91290,93806,98616,104252,114234,118188,121210,125786,122950,120571,121914,125652,120643,132636,120917,123911,131945,132757,139565,137988,145289,145485,140176,147219,149476,142941,147097
"39023","Clark, OH","3","CA4","70","...","Proprietors' income 9/",42440,44687,47510,49809,56964,60773,70107,70669,69109,73231,77334,72782,59122,58502,58581,81006,85111,79768,85263,96449,112934,108111,103535,128643,124888,130205,132650,136954,162361,173482,166046,173861,212785,217872,213849,236096,232923,245107,220509,201039,204702,211586,247386,263205,278947,281042
"39023","Clark, OH","3","CA4","71","...","  Farm proprietors' income",3631,6132,5601,4311,9897,13179,18706,12150,7521,8743,11956,7403,-4007,-2145,-9300,6708,11618,7379,10782,17280,20983,17617,4526,23107,10292,11937,15915,14171,22207,5283,-1820,3164,9007,3861,4979,21126,19361,21445,12814,9810,13018,11728,22947,7848,19335,6561
"39023","Clark, OH","3","CA4","72","...","  Nonfarm proprietors' income",38809,38555,41909,45498,47067,47594,51401,58519,61588,64488,65378,65379,63129,60647,67881,74298,73493,72389,74481,79169,91951,90494,99009,105536,114596,118268,116735,122783,140154,168199,167866,170697,203778,214011,208870,214970,213562,223662,207695,191229,191684,199858,224439,255357,259612,274481
"39023","Clark, OH","3","CA4","7010","...","Total employment",55751,55081,57561,57769,59907,59056,55640,56507,58103,60630,61472,59719,58312,54398,54481,57693,59175,60508,62208,63505,65358,65336,64309,64709,64554,65631,67425,67183,67932,70721,71332,72310,69677,68062,67521,66922,66391,66851,66833,66337,63735,62256,63383,63398,63740,64488
"39023","Clark, OH","3","CA4","7020","...","  Wage and salary employment",48422,47847,50057,49912,51955,51155,47878,48605,50095,52629,53503,51536,50157,46148,46200,49250,50648,51848,53259,54426,56110,56083,54537,55311,54932,55707,57346,57024,57714,60017,60494,60922,58367,56590,55678,54690,53989,54353,54016,53708,51159,50056,50924,51200,51472,52067
"39023","Clark, OH","3","CA4","7040","...","  Proprietors employment",7329,7234,7504,7857,7952,7901,7762,7902,8008,8001,7969,8183,8155,8250,8281,8443,8527,8660,8949,9079,9248,9253,9772,9398,9622,9924,10079,10159,10218,10704,10838,11388,11310,11472,11843,12232,12402,12498,12817,12629,12576,12200,12459,12198,12268,12421
"39025","Clermont, OH","3","CA4","10","...","Personal income (thousands of dollars)",314321,324822,346742,382275,437738,498082,554380,640222,738822,869315,1014004,1176293,1289704,1390535,1469407,1612157,1762515,1891636,2034773,2180687,2383765,2542826,2650863,2860690,3013713,3210965,3397450,3616895,4096791,4399133,4899097,5255088,5488712,5524650,5680485,6190899,6438274,7030489,7250323,7355488,7204766,7367113,7786806,8108941,8270386,8667434
"39025","Clermont, OH","3","CA4","11","...","  Nonfarm personal income 1/",311735,322090,343904,378920,433959,494622,549608,636369,734538,868539,1013997,1176305,1289870,1386343,1471365,1609542,1758469,1891324,2034090,2179371,2380300,2540333,2649781,2856301,3011368,3206746,3397250,3615162,4093253,4396536,4895467,5246051,5481316,5522269,5678976,6183111,6433008,7027340,7247877,7352007,7198027,7362604,7772315,8099638,8257543,8660880
"39025","Clermont, OH","3","CA4","12","...","  Farm income 2/",2586,2732,2838,3355,3779,3460,4772,3853,4284,776,7,-12,-166,4192,-1958,2615,4046,312,683,1316,3465,2493,1082,4389,2345,4219,200,1733,3538,2597,3630,9037,7396,2381,1509,7788,5266,3149,2446,3481,6739,4509,14491,9303,12843,6554
"39025","Clermont, OH","3","CA4","20","...","Population (persons) 3/",96202,95893,98285,99375,102799,104723,109635,111828,115416,120617,124804,129032,130938,132719,134129,135550,137393,139924,143332,145624,147784,150920,154020,157006,160158,162726,165351,167937,170952,173634,176389,177960,179845,182143,184446,187281,189486,192209,194346,195891,196512,197638,198581,199219,200254,201560
"39025","Clermont, OH","3","CA4","30","...","Per capita personal income (dollars) 4/",3267,3387,3528,3847,4258,4756,5057,5725,6401,7207,8125,9116,9850,10477,10955,11893,12828,13519,14196,14975,16130,16849,17211,18220,18817,19732,20547,21537,23965,25336,27774,29530,30519,30331,30798,33057,33978,36577,37306,37549,36663,37276,39212,40704,41299,43002
"39025","Clermont, OH","3","CA4","35","...","Earnings by place of work",88997,102133,119705,129296,151202,172281,197142,230230,263629,313351,372141,442095,528882,547653,573479,637669,702598,764883,844615,937940,1029735,1112635,1175842,1318798,1389380,1518723,1590883,1678131,1788814,1969873,2189709,2420843,2601236,2602922,2705236,2969689,3063266,3330086,3414249,3351481,3216711,3231548,3375687,3559272,3630516,3886870
"39025","Clermont, OH","3","CA4","36","...","Less: Contributions for government social insurance 5/",4943,5682,6910,7549,10375,12859,14710,17775,20415,25870,32390,38499,50589,53963,56168,62218,69754,78252,87679,100276,112214,124752,135185,151198,160273,177846,188027,196410,202389,215108,238460,251691,271394,267069,281718,314364,325850,361114,374645,375190,361783,356126,335875,351694,391838,427108
"39025","Clermont, OH","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",2749,3122,3695,3981,5285,6485,7334,8542,9651,11924,14932,18021,23680,25217,26014,28501,32941,37134,41839,47225,53329,58661,63946,70696,75281,84295,89613,93734,99906,108764,121255,132386,141171,141223,146089,158886,166572,187396,197066,196195,189609,189311,159970,167192,215318,235999
"39025","Clermont, OH","3","CA4","38","...","  Employer contributions for government social insurance",2194,2560,3215,3568,5090,6374,7376,9233,10764,13946,17458,20478,26909,28746,30154,33717,36813,41118,45840,53051,58885,66091,71239,80502,84992,93551,98414,102676,102483,106344,117205,119305,130223,125846,135629,155478,159278,173718,177579,178995,172174,166815,175905,184502,176520,191109
"39025","Clermont, OH","3","CA4","42","...","Plus: Adjustment for residence 6/",178862,169962,165653,186440,211492,235613,247508,287451,342752,411218,472359,505494,504376,535624,563918,625472,676598,721530,763132,792379,844625,900711,927117,955747,1006705,1027951,1087148,1155509,1474469,1545677,1821763,1879097,1873699,1832527,1887026,2064642,2119827,2318222,2410659,2349480,2285357,2373705,2491577,2592006,2616555,2675103
"39025","Clermont, OH","3","CA4","45","...","Equals: Net earnings by place of residence",262916,266413,278448,308187,352319,395035,429940,499906,585966,698699,812110,909090,982669,1029314,1081229,1200923,1309442,1408161,1520068,1630043,1762146,1888594,1967774,2123347,2235812,2368828,2490004,2637230,3060894,3300442,3773012,4048249,4203541,4168380,4310544,4719967,4857243,5287194,5450263,5325771,5140285,5249127,5531389,5799584,5855233,6134865
"39025","Clermont, OH","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",31335,34888,38454,41575,49216,58704,66088,72375,82042,95608,112273,140322,174593,199524,215363,231090,260318,278159,294500,314850,367525,372482,365650,386286,409120,446211,480371,515473,547328,592438,589354,619660,662844,682959,659684,700119,757123,849503,838550,900000,813943,791921,879554,940591,1008176,1045764
"39025","Clermont, OH","3","CA4","47","...","Plus: Personal current transfer receipts",20070,23521,29840,32513,36203,44343,58352,67941,70814,75008,89621,126881,132442,161697,172815,180144,192755,205316,220205,235794,254094,281750,317439,351057,368781,395926,427075,464192,488569,506253,536731,587179,622327,673311,710257,770813,823908,893792,961510,1129717,1250538,1326065,1375863,1368766,1406977,1486805
